4529;219;124;254;land;FALSE;plains;1
4530;101;179;252;land;FALSE;plains;1
4531;148;134;248;land;FALSE;plains;1
4532;188;237;252;land;FALSE;plains;1
4533;225;230;225;land;FALSE;plains;1
4534;204;183;169;land;FALSE;plains;1
4535;175;201;222;land;FALSE;plains;1
4536;174;133;195;land;FALSE;plains;1
4537;188;231;168;land;FALSE;plains;1
4538;217;165;247;land;FALSE;plains;1
4539;223;92;187;land;FALSE;plains;1
4540;153;135;232;land;FALSE;plains;1
4541;231;87;244;land;FALSE;plains;1
4542;226;200;161;land;FALSE;plains;1
4543;164;212;183;land;FALSE;plains;1
4544;217;227;200;land;TRUE;plains;1
4545;109;211;224;land;FALSE;plains;1
4546;201;227;85;land;TRUE;plains;1
4547;220;229;235;land;FALSE;plains;1
4548;186;165;219;land;FALSE;plains;1
4549;212;155;205;land;FALSE;plains;1
4550;203;73;226;land;FALSE;plains;1
4551;145;146;250;land;FALSE;plains;1
4552;230;163;113;land;FALSE;plains;1
4553;231;214;209;land;FALSE;plains;1
4554;222;223;117;land;FALSE;plains;1
4555;227;204;188;land;FALSE;plains;1
4556;129;235;234;land;FALSE;plains;1
4557;75;208;244;land;TRUE;plains;1
4558;181;144;219;land;FALSE;plains;1
4559;204;225;80;land;TRUE;plains;1
4560;172;174;162;land;FALSE;plains;1
4561;198;246;130;land;FALSE;plains;1
4562;239;252;169;land;FALSE;plains;1
4563;220;124;170;land;FALSE;plains;1
4564;140;203;196;land;FALSE;plains;1
4565;242;244;188;land;FALSE;plains;1
4566;66;235;211;land;FALSE;plains;1
4567;124;243;231;land;FALSE;plains;1
4568;163;186;172;land;FALSE;plains;1
4569;149;242;132;land;FALSE;plains;1
4570;248;215;50;land;FALSE;plains;1
4571;188;153;181;land;FALSE;plains;1
4572;188;214;130;land;FALSE;plains;1
4573;223;144;220;land;FALSE;plains;1
4574;254;185;198;land;FALSE;plains;1
4575;242;214;150;land;FALSE;plains;1
4576;156;155;231;land;FALSE;plains;1
4577;248;47;246;land;TRUE;plains;1
4578;254;197;60;land;FALSE;plains;1
4579;142;242;148;land;FALSE;plains;1
4580;252;132;148;land;FALSE;plains;1
4581;251;204;149;land;FALSE;plains;1
4582;250;203;202;land;FALSE;plains;1
4583;127;229;159;land;FALSE;plains;1
4584;232;120;189;land;FALSE;plains;1
4585;248;126;200;land;FALSE;plains;1
4586;248;214;66;land;FALSE;plains;1
4587;170;252;118;land;FALSE;plains;1
4588;190;191;159;land;FALSE;plains;1
4589;175;250;236;land;FALSE;plains;1
4590;194;176;164;land;FALSE;plains;1
4591;99;237;237;land;FALSE;plains;1
4592;213;110;186;land;FALSE;plains;1
4593;228;216;136;land;FALSE;plains;1
4594;247;201;175;land;FALSE;plains;1
4595;142;254;179;land;FALSE;plains;1
4596;139;223;222;land;FALSE;plains;1
4597;154;164;188;land;FALSE;plains;1
4598;221;254;87;land;FALSE;plains;1
4599;140;218;164;land;FALSE;plains;1
4600;190;153;237;land;TRUE;plains;1
4601;203;194;157;land;FALSE;plains;1
4602;124;127;250;land;FALSE;plains;1
4603;176;245;190;land;TRUE;plains;1
4604;230;196;225;land;FALSE;plains;1
4605;238;190;93;land;FALSE;plains;1
4606;239;252;96;land;FALSE;plains;1
4607;188;191;245;land;FALSE;plains;1
4608;249;54;209;land;FALSE;plains;1
4609;130;246;191;land;FALSE;plains;1
4610;229;244;113;land;TRUE;plains;1
4611;237;183;131;land;FALSE;plains;1
4612;108;249;155;land;FALSE;plains;1
4613;107;166;228;land;FALSE;plains;1
4614;102;180;239;land;FALSE;plains;1
4615;232;116;209;land;FALSE;plains;1
4616;116;244;175;land;FALSE;plains;1
4617;224;222;140;land;FALSE;plains;1
4618;169;228;180;land;FALSE;plains;1
4619;214;124;164;land;FALSE;plains;1
4620;178;102;230;land;FALSE;plains;1
4621;191;139;181;land;FALSE;plains;1
4622;143;142;229;land;FALSE;plains;1
4623;207;251;95;land;FALSE;plains;1
4624;224;249;111;land;FALSE;plains;1
4625;214;183;195;land;FALSE;plains;1
4626;158;248;236;land;FALSE;plains;1
4627;137;223;226;land;FALSE;plains;1
4628;240;184;97;land;FALSE;plains;1
4629;200;177;171;land;FALSE;plains;1
4630;131;236;203;land;FALSE;plains;1
4631;161;155;217;land;FALSE;plains;1
4632;164;249;215;land;TRUE;plains;1
4633;206;190;233;land;FALSE;plains;1
4634;192;159;169;land;FALSE;plains;1
4635;254;218;144;land;FALSE;plains;1
4636;205;179;173;land;FALSE;plains;1
4637;159;198;217;land;FALSE;plains;1
4638;168;154;211;land;FALSE;plains;1
4639;236;119;218;land;FALSE;plains;1
4640;239;234;85;land;TRUE;plains;1
4641;105;192;231;land;FALSE;plains;1
4642;167;153;235;land;FALSE;plains;1
4643;185;189;146;land;FALSE;plains;1
4644;186;156;190;land;FALSE;plains;1
4645;129;226;190;land;FALSE;plains;1
4646;227;89;214;land;FALSE;plains;1
4647;232;163;119;land;FALSE;plains;1
4648;128;213;176;land;FALSE;plains;1
4649;180;173;189;land;FALSE;plains;1
4650;179;238;84;land;FALSE;plains;1
4651;238;162;193;land;FALSE;plains;1
4652;225;219;89;land;FALSE;plains;1
4653;243;216;189;land;TRUE;plains;1
4654;225;237;168;land;FALSE;plains;1
4655;78;195;241;land;FALSE;plains;1
4656;164;237;132;land;FALSE;plains;1
4657;215;53;239;land;FALSE;plains;1
4658;211;161;247;land;FALSE;plains;1
4659;199;164;195;land;FALSE;plains;1
4660;150;188;212;land;FALSE;plains;1
4661;164;202;187;land;FALSE;plains;1
4662;94;254;153;land;FALSE;plains;1
4663;204;231;99;land;FALSE;plains;1
4664;254;98;166;land;TRUE;plains;1
4665;40;242;221;land;FALSE;plains;1
4666;134;195;249;land;FALSE;plains;1
4667;143;253;194;land;FALSE;plains;1
4668;197;247;137;land;TRUE;plains;1
4669;134;243;196;land;FALSE;plains;1
4670;132;215;181;land;FALSE;plains;1
4671;152;252;144;land;FALSE;plains;1
4672;174;192;232;land;TRUE;plains;1
4673;248;185;220;land;FALSE;plains;1
4674;240;180;237;land;FALSE;plains;1
4675;192;160;203;land;FALSE;plains;1
4676;207;250;116;land;FALSE;plains;1
4677;158;127;237;land;FALSE;plains;1
4678;95;171;254;land;FALSE;plains;1
4679;148;164;214;land;FALSE;plains;1
4680;223;70;225;land;FALSE;plains;1
4681;250;187;135;land;FALSE;plains;1
4682;212;227;154;land;FALSE;plains;1
4683;171;245;199;land;FALSE;plains;1
4684;252;131;174;land;FALSE;plains;1
4685;153;171;230;land;FALSE;plains;1
4686;243;190;144;land;FALSE;plains;1
4687;132;189;194;land;FALSE;plains;1
4688;149;209;203;land;FALSE;plains;1
4689;224;243;52;land;FALSE;plains;1
4690;204;137;250;land;FALSE;plains;1
4691;233;244;200;land;FALSE;plains;1
4692;242;51;244;land;FALSE;plains;1
4693;175;201;130;land;FALSE;plains;1
4694;164;253;93;land;FALSE;plains;1
4695;234;200;171;land;FALSE;plains;1
4696;204;248;175;land;TRUE;plains;1
4697;214;159;164;land;FALSE;plains;1
4698;254;93;159;land;FALSE;plains;1
4699;188;153;241;land;FALSE;plains;1
4700;244;108;157;land;FALSE;plains;1
4701;229;219;234;land;FALSE;plains;1
4702;148;243;145;land;FALSE;plains;1
4703;214;183;251;land;TRUE;plains;1
4704;207;234;88;land;FALSE;plains;1
4705;229;124;237;land;FALSE;plains;1
4706;206;150;149;land;TRUE;plains;1
4707;172;214;130;land;FALSE;plains;1
4708;165;182;189;land;TRUE;plains;1
4709;148;191;221;land;FALSE;plains;1
4710;151;235;172;land;FALSE;plains;1
4711;166;247;207;land;FALSE;plains;1
4712;254;224;202;land;FALSE;plains;1
4713;137;246;176;land;FALSE;plains;1
4714;222;171;238;land;FALSE;plains;1
4715;147;169;228;land;FALSE;plains;1
4716;146;114;252;land;FALSE;plains;1
4717;237;156;201;land;TRUE;plains;1
4718;212;212;145;land;FALSE;plains;1
4719;153;202;206;land;FALSE;plains;1
4720;169;137;231;land;FALSE;plains;1
4721;238;191;241;land;FALSE;plains;1
4722;129;168;212;land;FALSE;plains;1
4723;205;174;238;land;FALSE;plains;1
4724;134;241;175;land;FALSE;plains;1
4725;199;252;60;land;FALSE;plains;1
4726;253;249;160;land;FALSE;plains;1
4727;146;196;159;land;FALSE;plains;1
4728;183;210;161;land;FALSE;plains;1
4729;218;220;91;land;FALSE;plains;1
4730;197;123;225;land;FALSE;plains;1
4731;102;186;250;land;FALSE;plains;1
4732;193;160;241;land;FALSE;plains;1
4733;133;230;160;land;TRUE;plains;1
4734;160;178;166;land;FALSE;plains;1
4735;101;242;203;land;FALSE;plains;1
4736;213;122;193;land;FALSE;plains;1
4737;219;168;190;land;FALSE;plains;1
4738;203;114;224;land;FALSE;plains;1
4739;234;169;129;land;TRUE;plains;1
4740;174;190;220;land;FALSE;plains;1
4741;175;202;214;land;FALSE;plains;1
4742;169;199;146;land;FALSE;plains;1
4743;252;216;117;land;FALSE;plains;1
4744;235;152;172;land;FALSE;plains;1
4745;119;240;186;land;TRUE;plains;1
4746;137;138;245;land;FALSE;plains;1
4747;86;232;254;land;FALSE;plains;1
4748;232;250;242;land;FALSE;plains;1
4749;185;230;92;land;FALSE;plains;1
4750;188;214;136;land;TRUE;plains;1
4751;253;228;120;land;FALSE;plains;1
4752;194;215;195;land;FALSE;plains;1
4753;96;253;219;land;FALSE;plains;1
4754;237;123;153;land;FALSE;plains;1
4755;227;80;243;land;FALSE;plains;1
4756;102;230;188;land;FALSE;plains;1
4757;124;243;135;land;FALSE;plains;1
4758;94;239;235;land;FALSE;plains;1
4759;208;130;197;land;FALSE;plains;1
4760;242;93;220;land;FALSE;plains;1
4761;242;159;243;land;FALSE;plains;1
4762;202;170;158;land;FALSE;plains;1
4763;186;189;176;land;FALSE;plains;1
4764;198;243;156;land;FALSE;plains;1
4765;229;223;57;land;FALSE;plains;1
4766;227;214;213;land;FALSE;plains;1
4767;200;124;188;land;FALSE;plains;1
4768;217;192;237;land;FALSE;plains;1
4769;226;195;141;land;FALSE;plains;1
4770;181;231;184;land;FALSE;plains;1
4771;239;214;127;land;FALSE;plains;1
4772;193;132;215;land;FALSE;plains;1
4773;217;246;168;land;FALSE;plains;1
4774;244;208;187;land;FALSE;plains;1
4775;148;204;217;land;FALSE;plains;1
4776;134;213;203;land;FALSE;plains;1
4777;211;141;233;land;FALSE;plains;1
4778;227;231;220;land;FALSE;plains;1
4779;147;168;190;land;FALSE;plains;1
4780;207;89;221;land;TRUE;plains;1
4781;68;208;227;land;FALSE;plains;1
4782;168;164;170;land;FALSE;plains;1
4783;144;198;159;land;FALSE;plains;1
4784;157;225;229;land;FALSE;plains;1
4785;245;232;68;land;FALSE;plains;1
4786;143;209;254;land;TRUE;plains;1
4787;236;163;109;land;FALSE;plains;1
4788;158;254;91;land;TRUE;plains;1
4789;217;196;195;land;FALSE;plains;1
4790;243;107;187;land;FALSE;plains;1
4791;178;130;210;land;FALSE;plains;1
4792;250;236;240;land;FALSE;plains;1
4793;235;234;53;land;FALSE;plains;1
4794;213;195;182;land;FALSE;plains;1
4795;221;247;59;land;FALSE;plains;1
4796;156;173;217;land;FALSE;plains;1
4797;164;239;203;land;FALSE;plains;1
4798;204;217;146;land;FALSE;plains;1
4799;204;154;249;land;FALSE;plains;1
4800;202;156;154;land;FALSE;plains;1
4801;102;186;229;land;FALSE;plains;1
4802;253;241;8;land;FALSE;plains;1
4803;242;233;143;land;FALSE;plains;1
4804;244;214;88;land;FALSE;plains;1
4805;194;208;158;land;FALSE;plains;1
4806;175;230;180;land;FALSE;plains;1
4807;148;224;242;land;FALSE;plains;1
4808;204;194;234;land;FALSE;plains;1
4809;133;149;245;land;FALSE;plains;1
4810;227;117;180;land;FALSE;plains;1
4811;157;253;127;land;FALSE;plains;1
4812;228;59;226;land;FALSE;plains;1
4813;243;228;243;land;FALSE;plains;1
4814;175;198;166;land;FALSE;plains;1
4815;82;209;250;land;FALSE;plains;1
4816;247;228;131;land;FALSE;plains;1
4817;224;253;30;land;FALSE;plains;1
4818;188;164;234;land;FALSE;plains;1
4819;208;174;153;land;FALSE;plains;1
4820;241;185;172;land;FALSE;plains;1
4821;158;233;121;land;FALSE;plains;1
4822;143;200;185;land;FALSE;plains;1
4823;201;224;117;land;FALSE;plains;1
4824;229;196;89;land;FALSE;plains;1
4825;67;216;232;land;TRUE;plains;1
4826;247;76;222;land;FALSE;plains;1
4827;176;151;239;land;TRUE;plains;1
4828;186;230;93;land;TRUE;plains;1
4829;132;207;246;land;TRUE;plains;1
4830;213;189;112;land;FALSE;plains;1
4831;154;201;162;land;TRUE;plains;1
4832;246;123;170;land;FALSE;plains;1
4833;122;215;233;land;FALSE;plains;1
4834;237;234;198;land;FALSE;plains;1
4835;99;240;209;land;FALSE;plains;1
4836;212;249;233;land;FALSE;plains;1
4837;238;233;63;land;FALSE;plains;1
4838;166;195;142;land;FALSE;plains;1
4839;215;214;206;land;FALSE;plains;1
4840;238;192;75;land;FALSE;plains;1
4841;109;200;230;land;FALSE;plains;1
4842;178;148;192;land;FALSE;plains;1
4843;174;168;215;land;FALSE;plains;1
4844;216;210;227;land;FALSE;plains;1
4845;235;148;134;land;FALSE;plains;1
4846;239;242;105;land;FALSE;plains;1
4847;130;207;164;land;FALSE;plains;1
4848;73;246;199;land;FALSE;plains;1
4849;254;249;69;land;FALSE;plains;1
4850;221;211;242;land;TRUE;plains;1
4851;246;165;152;land;FALSE;plains;1
4852;118;238;254;land;FALSE;plains;1
4853;166;177;193;land;FALSE;plains;1
4854;217;236;205;land;FALSE;plains;1
4855;165;138;212;land;TRUE;plains;1
4856;248;239;247;land;FALSE;plains;1
4857;113;182;211;land;FALSE;plains;1
4858;232;100;216;land;FALSE;plains;1
4859;243;254;6;land;FALSE;plains;1
4860;73;225;237;land;FALSE;plains;1
4861;249;219;55;land;FALSE;plains;1
4862;217;179;236;land;TRUE;plains;1
4863;221;166;219;land;FALSE;plains;1
4864;237;190;209;land;FALSE;plains;1
4865;200;74;249;land;FALSE;plains;1
4866;197;179;215;land;FALSE;plains;1
4867;198;233;228;land;FALSE;plains;1
4868;97;239;237;land;FALSE;plains;1
4869;206;179;247;land;TRUE;plains;1
4870;178;155;242;land;TRUE;plains;1
4871;143;239;234;land;FALSE;plains;1
4872;254;116;216;land;FALSE;plains;1
4873;175;157;184;land;FALSE;plains;1
4874;230;251;100;land;FALSE;plains;1
4875;188;192;160;land;FALSE;plains;1
4876;56;245;246;land;TRUE;plains;1
4877;227;231;99;land;FALSE;plains;1
4878;240;116;222;land;FALSE;plains;1
4879;239;216;122;land;FALSE;plains;1
4880;227;137;248;land;FALSE;plains;1
4881;232;167;213;land;FALSE;plains;1
4882;206;132;214;land;FALSE;plains;1
4883;239;127;150;land;FALSE;plains;1
4884;227;204;105;land;FALSE;plains;1
4885;248;100;223;land;FALSE;plains;1
4886;241;196;118;land;FALSE;plains;1
4887;197;216;251;land;FALSE;plains;1
4888;179;249;129;land;FALSE;plains;1
4889;251;104;156;land;FALSE;plains;1
4890;132;183;234;land;TRUE;plains;1
4891;224;213;254;land;FALSE;plains;1
4892;254;194;76;land;FALSE;plains;1
4893;225;252;63;land;FALSE;plains;1
4894;231;157;183;land;FALSE;plains;1
4895;141;135;254;land;FALSE;plains;1
4896;172;203;195;land;FALSE;plains;1
4897;150;250;101;land;FALSE;plains;1
4898;254;59;208;land;FALSE;plains;1
4899;244;50;233;land;TRUE;plains;1
4900;160;157;212;land;FALSE;plains;1
4901;178;186;232;land;FALSE;plains;1
4902;225;127;196;land;FALSE;plains;1
4903;250;35;218;land;FALSE;plains;1
4904;107;220;234;land;FALSE;plains;1
4905;126;182;244;land;FALSE;plains;1
4906;251;132;168;land;FALSE;plains;1
4907;237;232;187;land;FALSE;plains;1
4908;184;222;174;land;FALSE;plains;1
4909;211;245;111;land;FALSE;plains;1
4910;234;106;215;land;TRUE;plains;1
4911;68;216;254;land;FALSE;plains;1
4912;198;117;238;land;FALSE;plains;1
4913;177;200;199;land;FALSE;plains;1
4914;240;163;236;land;FALSE;plains;1
4915;208;75;228;land;TRUE;plains;1
4916;207;71;232;land;FALSE;plains;1
4917;235;208;174;land;FALSE;plains;1
4918;193;241;87;land;TRUE;plains;1
4919;233;182;89;land;FALSE;plains;1
4920;194;100;212;land;FALSE;plains;1
4921;244;235;210;land;FALSE;plains;1
4922;241;251;229;land;FALSE;plains;1
4923;177;249;180;land;FALSE;plains;1
4924;200;154;228;land;FALSE;plains;1
4925;175;179;172;land;FALSE;plains;1
4926;126;208;172;land;FALSE;plains;1
4927;219;189;175;land;FALSE;plains;1
4928;198;127;254;land;FALSE;plains;1
4929;165;159;209;land;FALSE;plains;1
4930;92;227;203;land;FALSE;plains;1
4931;175;254;147;land;FALSE;plains;1
4932;174;194;137;land;FALSE;plains;1
4933;221;226;68;land;FALSE;plains;1
4934;241;129;234;land;FALSE;plains;1
4935;178;233;211;land;FALSE;plains;1
4936;199;197;217;land;TRUE;plains;1
4937;246;163;110;land;FALSE;plains;1
4938;163;197;223;land;FALSE;plains;1
4939;235;107;182;land;FALSE;plains;1
4940;198;202;183;land;FALSE;plains;1
4941;219;146;232;land;FALSE;plains;1
4942;204;246;56;land;FALSE;plains;1
4943;234;196;139;land;FALSE;plains;1
4944;245;216;76;land;TRUE;plains;1
4945;194;107;220;land;FALSE;plains;1
4946;253;234;152;land;FALSE;plains;1
4947;221;254;136;land;FALSE;plains;1
4948;238;252;98;land;FALSE;plains;1
4949;247;251;45;land;FALSE;plains;1
4950;154;240;112;land;FALSE;plains;1
4951;154;134;231;land;FALSE;plains;1
4952;121;235;211;land;FALSE;plains;1
4953;215;130;162;land;FALSE;plains;1
4954;132;193;240;land;TRUE;plains;1
4955;148;241;215;land;FALSE;plains;1
4956;239;155;144;land;FALSE;plains;1
4957;166;158;214;land;FALSE;plains;1
4958;239;151;227;land;FALSE;plains;1
4959;182;120;243;land;FALSE;plains;1
4960;211;134;224;land;FALSE;plains;1
4961;232;105;214;land;FALSE;plains;1
4962;211;127;203;land;FALSE;plains;1
4963;197;159;198;land;TRUE;plains;1
4964;223;107;226;land;FALSE;plains;1
4965;116;225;193;land;FALSE;plains;1
4966;170;224;160;land;TRUE;plains;1
4967;248;71;236;land;FALSE;plains;1
4968;88;190;226;land;FALSE;plains;1
4969;246;195;101;land;FALSE;plains;1
4970;243;184;89;land;FALSE;plains;1
4971;91;173;237;land;FALSE;plains;1
4972;215;212;191;land;FALSE;plains;1
4973;130;143;235;land;FALSE;plains;1
4974;242;103;198;land;FALSE;plains;1
4975;155;201;221;land;FALSE;plains;1
4976;218;174;114;land;FALSE;plains;1
4977;227;106;174;land;FALSE;plains;1
4978;112;221;192;land;FALSE;plains;1
4979;235;47;241;land;FALSE;plains;1
4980;225;233;62;land;FALSE;plains;1
4981;247;165;194;land;FALSE;plains;1
4982;2;253;252;land;FALSE;plains;1
4983;247;127;129;land;FALSE;plains;1
4984;145;143;231;land;FALSE;plains;1
4985;80;201;222;land;FALSE;plains;1
4986;198;161;211;land;FALSE;plains;1
4987;100;218;201;land;FALSE;plains;1
4988;93;188;222;land;FALSE;plains;1
4989;222;233;243;land;FALSE;plains;1
4990;249;131;127;land;FALSE;plains;1
4991;236;252;101;land;FALSE;plains;1
4992;148;232;232;land;FALSE;plains;1
4993;164;167;198;land;FALSE;plains;1
4994;170;109;235;land;TRUE;plains;1
4995;109;227;178;land;FALSE;plains;1
4996;184;218;144;land;FALSE;plains;1
4997;111;253;158;land;FALSE;plains;1
4998;193;170;146;land;FALSE;plains;1
4999;213;155;190;land;FALSE;plains;1
5000;66;210;232;land;FALSE;plains;1
5001;238;191;170;land;FALSE;plains;1
5002;170;250;247;land;FALSE;plains;1
5003;236;215;182;land;FALSE;plains;1
5004;99;243;247;land;FALSE;plains;1
5005;134;224;225;land;FALSE;plains;1
5006;209;217;204;land;FALSE;plains;1
5007;151;207;198;land;FALSE;plains;1
5008;115;225;226;land;FALSE;plains;1
5009;138;203;200;land;FALSE;plains;1
5010;228;88;233;land;FALSE;plains;1
5011;86;243;252;land;FALSE;plains;1
5012;210;192;207;land;TRUE;plains;1
5013;194;226;88;land;FALSE;plains;1
5014;241;152;130;land;FALSE;plains;1
5015;154;163;235;land;FALSE;plains;1
5016;220;248;189;land;FALSE;plains;1
5017;245;191;93;land;FALSE;plains;1
5018;229;87;238;land;FALSE;plains;1
5019;248;203;202;land;FALSE;plains;1
5020;127;185;229;land;FALSE;plains;1
5021;119;228;197;land;FALSE;plains;1
5022;253;118;169;land;FALSE;plains;1
5023;173;239;166;land;FALSE;plains;1
5024;174;188;198;land;FALSE;plains;1
5025;250;215;82;land;TRUE;plains;1
5026;82;234;213;land;TRUE;plains;1
5027;240;214;124;land;TRUE;plains;1
5028;97;251;231;land;FALSE;plains;1
5029;182;239;83;land;FALSE;plains;1
5030;173;166;254;land;TRUE;plains;1
5031;246;139;208;land;FALSE;plains;1
5032;223;116;177;land;TRUE;plains;1
5033;178;174;221;land;FALSE;plains;1
5034;247;187;219;land;FALSE;plains;1
5035;224;223;169;land;FALSE;plains;1
5036;148;234;211;land;FALSE;plains;1
5037;160;153;249;land;FALSE;plains;1
5038;151;207;194;land;FALSE;plains;1
5039;194;138;188;land;TRUE;plains;1
5040;198;248;102;land;FALSE;plains;1
5041;161;131;251;land;TRUE;plains;1
5042;39;238;227;land;FALSE;plains;1
5043;254;181;181;land;FALSE;plains;1
5044;251;236;39;land;FALSE;plains;1
5045;180;204;164;land;FALSE;plains;1
5046;203;207;130;land;FALSE;plains;1
5047;216;164;136;land;FALSE;plains;1
5048;250;205;175;land;FALSE;plains;1
5049;238;208;73;land;FALSE;plains;1
5050;154;214;254;land;FALSE;plains;1
5051;235;166;170;land;FALSE;plains;1
5052;246;238;179;land;FALSE;plains;1
5053;246;254;225;land;FALSE;plains;1
5054;68;243;217;land;FALSE;plains;1
5055;248;153;177;land;FALSE;plains;1
5056;98;223;242;land;FALSE;plains;1
5057;229;96;218;land;FALSE;plains;1
5058;194;202;245;land;FALSE;plains;1
5059;249;97;223;land;TRUE;plains;1
5060;131;202;207;land;FALSE;plains;1
5061;157;242;136;land;TRUE;plains;1
5062;198;186;219;land;FALSE;plains;1
5063;220;102;189;land;TRUE;plains;1
5064;215;179;191;land;FALSE;plains;1
5065;112;190;199;land;FALSE;plains;1
5066;177;162;246;land;FALSE;plains;1
5067;246;119;165;land;FALSE;plains;1
5068;158;249;220;land;TRUE;plains;1
5069;243;233;52;land;FALSE;plains;1
5070;195;191;203;land;FALSE;plains;1
5071;247;232;191;land;TRUE;plains;1
5072;225;240;113;land;FALSE;plains;1
5073;240;183;251;land;FALSE;plains;1
5074;147;205;200;land;TRUE;plains;1
5075;217;149;194;land;FALSE;plains;1
5076;134;225;162;land;FALSE;plains;1
5077;204;182;127;land;FALSE;plains;1
5078;245;61;203;land;FALSE;plains;1
5079;67;226;217;land;FALSE;plains;1
5080;87;197;253;land;FALSE;plains;1
5081;174;113;247;land;FALSE;plains;1
5082;117;201;220;land;FALSE;plains;1
5083;223;101;186;land;FALSE;plains;1
5084;129;247;196;land;FALSE;plains;1
5085;206;58;244;land;FALSE;plains;1
5086;242;236;158;land;FALSE;plains;1
5087;192;190;149;land;FALSE;plains;1
5088;212;237;208;land;FALSE;plains;1
5089;235;91;187;land;FALSE;plains;1
5090;203;176;158;land;TRUE;plains;1
