5405;148;213;243;land;false;plains;1
5406;185;199;183;land;true;plains;1
5407;64;222;252;land;false;plains;1
5408;221;90;229;land;false;plains;1
5409;123;198;213;land;false;plains;1
5410;207;108;235;land;true;plains;1
5411;147;116;242;land;false;plains;1
5412;188;237;195;land;false;plains;1
5413;233;218;63;land;false;plains;1
5414;179;188;242;land;false;plains;1
5415;215;63;245;land;false;plains;1
5416;151;227;220;land;true;plains;1
5417;245;231;81;land;false;plains;1
5418;250;172;173;land;false;plains;1
5419;83;241;180;land;false;plains;1
5420;132;237;210;land;false;plains;1
5421;128;210;240;land;false;plains;1
5422;223;232;94;land;false;plains;1
5423;237;178;200;land;false;plains;1
5424;228;206;254;land;false;plains;1
5425;167;130;205;land;true;plains;1
5426;227;214;252;land;false;plains;1
5427;232;249;56;land;true;plains;1
5428;230;165;170;land;false;plains;1
5429;82;211;224;land;true;plains;1
5430;253;182;191;land;false;plains;1
5431;247;227;66;land;false;plains;1
5432;218;118;170;land;false;plains;1
5433;251;38;244;land;false;plains;1
5434;248;153;182;land;false;plains;1
5435;187;209;194;land;false;plains;1
5436;187;253;156;land;false;plains;1
5437;251;96;211;land;false;plains;1
5438;245;124;189;land;false;plains;1
5439;92;245;230;land;false;plains;1
5440;253;132;227;land;false;plains;1
5441;142;211;152;land;false;plains;1
5442;175;214;148;land;false;plains;1
5443;184;231;145;land;true;plains;1
5444;128;188;186;land;false;plains;1
5445;197;167;196;land;false;plains;1
5446;236;162;126;land;false;plains;1
5447;199;119;196;land;false;plains;1
5448;246;214;42;land;false;plains;1
5449;94;198;217;land;false;plains;1
5450;246;123;219;land;false;plains;1
5451;187;215;218;land;false;plains;1
5452;127;247;184;land;false;plains;1
5453;250;159;231;land;true;plains;1
5454;238;133;237;land;false;plains;1
5455;201;170;249;land;false;plains;1
5456;233;252;134;land;false;plains;1
5457;200;223;195;land;false;plains;1
5458;239;252;103;land;true;plains;1
5459;251;232;112;land;false;plains;1
5460;189;116;198;land;false;plains;1
5461;178;162;208;land;false;plains;1
5462;228;93;182;land;false;plains;1
5463;248;179;114;land;false;plains;1
5464;191;196;169;land;false;plains;1
5465;121;139;247;land;false;plains;1
5466;217;248;126;land;false;plains;1
5467;219;144;172;land;false;plains;1
5468;219;185;143;land;true;plains;1
5469;226;71;215;land;false;plains;1
5470;182;216;243;land;true;plains;1
5471;181;213;166;land;false;plains;1
5472;228;120;208;land;false;plains;1
5473;192;231;93;land;true;plains;1
5474;204;197;135;land;false;plains;1
5475;164;166;238;land;false;plains;1
5476;188;243;71;land;false;plains;1
5477;105;220;227;land;false;plains;1
5478;195;246;178;land;true;plains;1
5479;242;196;157;land;false;plains;1
5480;161;170;198;land;false;plains;1
5481;86;243;239;land;false;plains;1
5482;95;191;230;land;false;plains;1
5483;235;98;242;land;false;plains;1
5484;190;251;217;land;false;plains;1
5485;174;139;233;land;true;plains;1
5486;222;189;254;land;false;plains;1
5487;179;147;241;land;true;plains;1
5488;152;186;233;land;false;plains;1
5489;162;243;169;land;true;plains;1
5490;134;238;179;land;true;plains;1
5491;236;40;230;land;false;plains;1
5492;154;140;243;land;false;plains;1
5493;103;229;237;land;false;plains;1
5494;227;174;190;land;false;plains;1
5495;252;166;244;land;false;plains;1
5496;245;149;129;land;false;plains;1
5497;253;244;62;land;false;plains;1
5498;130;222;158;land;false;plains;1
5499;236;149;185;land;false;plains;1
5500;231;153;237;land;false;plains;1
5501;219;64;253;land;true;plains;1
5502;124;166;237;land;false;plains;1
5503;251;224;203;land;false;plains;1
5504;96;231;209;land;false;plains;1
5505;186;95;253;land;true;plains;1
5506;214;223;103;land;false;plains;1
5507;116;222;199;land;false;plains;1
5508;200;217;174;land;false;plains;1
5509;248;215;197;land;false;plains;1
5510;191;167;242;land;false;plains;1
5511;254;108;190;land;true;plains;1
5512;181;198;231;land;true;plains;1
5513;206;129;219;land;false;plains;1
5514;137;178;223;land;false;plains;1
5515;214;180;216;land;false;plains;1
5516;198;245;212;land;true;plains;1
5517;226;195;231;land;false;plains;1
5518;161;208;184;land;false;plains;1
5519;214;128;161;land;false;plains;1
5520;226;184;197;land;false;plains;1
5521;163;240;183;land;false;plains;1
5522;197;221;92;land;false;plains;1
5523;222;119;201;land;true;plains;1
5524;214;179;227;land;true;plains;1
5525;157;176;214;land;false;plains;1
5526;208;142;236;land;true;plains;1
5527;171;202;222;land;false;plains;1
5528;238;198;126;land;false;plains;1
5529;163;221;118;land;true;plains;1
5530;254;137;216;land;false;plains;1
5531;221;79;221;land;false;plains;1
5532;234;186;104;land;false;plains;1
5533;96;251;190;land;false;plains;1
5534;196;179;180;land;false;plains;1
5535;94;230;181;land;false;plains;1
5536;215;126;210;land;true;plains;1
5537;176;251;81;land;false;plains;1
5538;114;240;147;land;true;plains;1
5539;221;124;192;land;false;plains;1
5540;146;243;229;land;true;plains;1
5541;151;162;195;land;false;plains;1
5542;156;245;129;land;false;plains;1
5543;248;247;112;land;false;plains;1
5544;201;196;116;land;false;plains;1
5545;186;245;169;land;false;plains;1
5546;181;147;215;land;false;plains;1
5547;237;214;167;land;false;plains;1
5548;195;206;165;land;false;plains;1
5549;239;177;187;land;true;plains;1
5550;119;206;247;land;false;plains;1
5551;235;178;179;land;false;plains;1
5552;229;208;130;land;false;plains;1
5553;235;129;249;land;false;plains;1
5554;220;143;167;land;false;plains;1
5555;236;146;169;land;false;plains;1
5556;219;176;152;land;true;plains;1
5557;241;225;95;land;false;plains;1
5558;231;174;116;land;false;plains;1
5559;253;201;182;land;false;plains;1
5560;190;176;153;land;true;plains;1
5561;175;191;143;land;false;plains;1
5562;203;138;169;land;true;plains;1
5563;148;150;211;land;false;plains;1
5564;128;160;243;land;false;plains;1
5565;97;224;198;land;false;plains;1
5566;241;248;183;land;true;plains;1
5567;203;215;102;land;false;plains;1
5568;243;164;191;land;false;plains;1
5569;242;210;140;land;false;plains;1
5570;223;120;163;land;false;plains;1
5571;183;234;222;land;false;plains;1
5572;219;209;88;land;false;plains;1
5573;245;164;243;land;false;plains;1
5574;230;198;123;land;true;plains;1
5575;231;176;118;land;true;plains;1
5576;237;78;212;land;false;plains;1
5577;78;188;246;land;true;plains;1
5578;176;203;161;land;false;plains;1
5579;199;252;231;land;true;plains;1
5580;141;191;212;land;true;plains;1
5581;148;137;245;land;false;plains;1
5582;183;153;251;land;false;plains;1
5583;240;110;215;land;true;plains;1
5584;253;200;209;land;false;plains;1
5585;240;136;148;land;true;plains;1
5586;191;200;119;land;false;plains;1
5587;196;142;241;land;false;plains;1
5588;185;250;68;land;false;plains;1
5589;154;251;119;land;false;plains;1
5590;195;204;222;land;true;plains;1
5591;67;218;227;land;false;plains;1
5592;171;111;248;land;false;plains;1
5593;98;242;172;land;false;plains;1
5594;254;122;150;land;false;plains;1
5595;145;217;227;land;false;plains;1
5596;243;138;123;land;false;plains;1
5597;199;198;240;land;true;plains;1
5598;235;88;246;land;true;plains;1
5599;208;238;234;land;false;plains;1
5600;69;233;241;land;true;plains;1
5601;237;162;234;land;false;plains;1
5602;199;109;248;land;false;plains;1
5603;236;196;198;land;false;plains;1
5604;203;214;166;land;false;plains;1
5605;169;174;191;land;false;plains;1
5606;191;164;152;land;true;plains;1
5607;152;144;209;land;false;plains;1
5608;230;234;42;land;true;plains;1
5609;183;251;182;land;false;plains;1
5610;252;103;193;land;false;plains;1
5611;247;224;104;land;false;plains;1
5612;127;225;196;land;false;plains;1
5613;243;78;244;land;false;plains;1
5614;193;226;161;land;false;plains;1
5615;162;154;193;land;false;plains;1
5616;149;222;130;land;false;plains;1
5617;173;192;149;land;false;plains;1
5618;125;144;232;land;false;plains;1
5619;40;248;214;land;false;plains;1
5620;233;134;216;land;false;plains;1
5621;212;142;159;land;false;plains;1
5622;239;196;148;land;false;plains;1
5623;231;225;175;land;false;plains;1
5624;194;238;142;land;false;plains;1
5625;175;176;184;land;false;plains;1
5626;215;233;151;land;false;plains;1
5627;90;246;190;land;false;plains;1
5628;236;184;227;land;false;plains;1
5629;85;254;187;land;false;plains;1
5630;212;240;107;land;false;plains;1
5631;217;253;122;land;false;plains;1
5632;182;154;224;land;true;plains;1
5633;166;176;174;land;true;plains;1
5634;238;220;184;land;false;plains;1
5635;242;196;208;land;false;plains;1
5636;51;235;249;land;false;plains;1
5637;124;249;209;land;false;plains;1
5638;195;145;171;land;false;plains;1
5639;230;113;254;land;false;plains;1
5640;244;240;107;land;false;plains;1
5641;189;204;224;land;false;plains;1
5642;164;236;168;land;false;plains;1
5643;199;219;115;land;true;plains;1
5644;198;230;161;land;false;plains;1
5645;199;145;163;land;false;plains;1
5646;222;214;242;land;false;plains;1
5647;225;228;132;land;true;plains;1
5648;167;251;186;land;true;plains;1
5649;181;199;252;land;true;plains;1
5650;239;98;185;land;false;plains;1
5651;185;222;155;land;true;plains;1
5652;152;249;248;land;false;plains;1
5653;146;177;234;land;false;plains;1
5654;162;155;234;land;true;plains;1
5655;232;179;139;land;true;plains;1
5656;218;48;249;land;false;plains;1
5657;152;247;107;land;false;plains;1
5658;228;215;210;land;false;plains;1
5659;61;242;246;land;true;plains;1
5660;192;234;140;land;false;plains;1
5661;228;147;176;land;false;plains;1
5662;140;237;233;land;true;plains;1
5663;237;72;205;land;false;plains;1
5664;202;224;95;land;false;plains;1
5665;235;125;195;land;true;plains;1
5666;65;235;221;land;false;plains;1
5667;133;140;251;land;false;plains;1
5668;196;132;190;land;false;plains;1
5669;231;213;147;land;false;plains;1
5670;209;184;144;land;false;plains;1
5671;172;252;196;land;true;plains;1
5672;201;166;159;land;false;plains;1
5673;207;102;215;land;false;plains;1
5674;95;198;225;land;false;plains;1
5675;232;67;246;land;false;plains;1
5676;191;199;247;land;false;plains;1
5677;56;232;219;land;true;plains;1
5678;230;168;114;land;false;plains;1
5679;215;204;108;land;false;plains;1
5680;160;250;124;land;true;plains;1
5681;221;115;208;land;false;plains;1
5682;142;162;205;land;false;plains;1
5683;182;206;129;land;false;plains;1
5684;168;156;212;land;true;plains;1
5685;211;242;154;land;true;plains;1
5686;245;53;238;land;false;plains;1
5687;226;242;52;land;true;plains;1
5688;191;227;96;land;false;plains;1
5689;99;190;226;land;false;plains;1
5690;158;235;231;land;true;plains;1
5691;242;107;203;land;false;plains;1
5692;129;234;211;land;false;plains;1
5693;190;189;219;land;true;plains;1
5694;205;217;102;land;true;plains;1
5695;203;176;126;land;false;plains;1
5696;173;199;181;land;false;plains;1
5697;91;226;190;land;false;plains;1
5698;228;187;147;land;false;plains;1
5699;104;247;203;land;false;plains;1
5700;196;125;251;land;false;plains;1
5701;187;122;242;land;false;plains;1
5702;91;217;215;land;false;plains;1
5703;237;229;48;land;false;plains;1
5704;234;178;212;land;false;plains;1
5705;22;229;252;land;true;plains;1
5706;116;207;233;land;false;plains;1
5707;157;177;175;land;false;plains;1
5708;209;166;204;land;false;plains;1
5709;202;166;250;land;true;plains;1
5710;182;114;210;land;false;plains;1
5711;200;78;244;land;false;plains;1
5712;104;180;218;land;false;plains;1
5713;151;245;212;land;true;plains;1
5714;206;233;142;land;false;plains;1
5715;248;64;217;land;true;plains;1
5716;248;173;254;land;true;plains;1
5717;189;212;208;land;true;plains;1
5718;89;218;223;land;true;plains;1
5719;210;135;178;land;false;plains;1
5720;247;250;167;land;false;plains;1
5721;92;169;251;land;false;plains;1
5722;180;230;181;land;false;plains;1
5723;233;229;82;land;false;plains;1
5724;152;229;215;land;false;plains;1
5725;236;141;170;land;false;plains;1
5726;183;93;241;land;false;plains;1
5727;59;238;247;land;false;plains;1
5728;97;212;222;land;true;plains;1
5729;233;218;62;land;false;plains;1
5730;223;237;125;land;false;plains;1
5731;203;95;205;land;true;plains;1
5732;203;240;156;land;false;plains;1
5733;143;239;154;land;false;plains;1
5734;206;227;215;land;false;plains;1
5735;223;155;254;land;false;plains;1
5736;238;135;239;land;false;plains;1
5737;248;229;122;land;false;plains;1
5738;191;244;73;land;false;plains;1
5739;109;202;227;land;false;plains;1
5740;248;153;228;land;false;plains;1
5741;201;202;189;land;true;plains;1
5742;213;150;165;land;true;plains;1
5743;146;252;159;land;true;plains;1
5744;206;229;103;land;false;plains;1
5745;222;218;178;land;false;plains;1
5746;166;202;164;land;false;plains;1
5747;199;252;147;land;false;plains;1
5748;145;166;237;land;false;plains;1
5749;127;238;251;land;false;plains;1
5750;225;155;170;land;false;plains;1
5751;191;213;241;land;true;plains;1
5752;194;215;128;land;false;plains;1
5753;137;218;164;land;false;plains;1
5754;142;218;179;land;false;plains;1
5755;92;212;225;land;true;plains;1
5756;177;217;243;land;false;plains;1
5757;206;187;115;land;false;plains;1
5758;194;244;244;land;true;plains;1
5759;205;167;180;land;false;plains;1
5760;185;94;228;land;false;plains;1
5761;241;53;240;land;false;plains;1
5762;120;235;200;land;false;plains;1
5763;204;241;58;land;false;plains;1
5764;198;110;229;land;true;plains;1
5765;144;216;150;land;false;plains;1
5766;240;190;152;land;false;plains;1
5767;197;242;215;land;false;plains;1
5768;216;174;174;land;true;plains;1
5769;173;174;199;land;false;plains;1
5770;165;253;181;land;false;plains;1
5771;79;247;254;land;false;plains;1
5772;247;84;241;land;false;plains;1
5773;238;239;57;land;true;plains;1
5774;123;239;230;land;false;plains;1
5775;248;211;82;land;false;plains;1
5776;218;160;157;land;true;plains;1
5777;151;175;233;land;false;plains;1
5778;223;63;239;land;true;plains;1
5779;188;233;140;land;false;plains;1
5780;238;104;234;land;false;plains;1
5781;97;179;253;land;false;plains;1
5782;147;220;172;land;false;plains;1
5783;164;184;199;land;true;plains;1
5784;222;230;118;land;false;plains;1
5785;157;172;182;land;true;plains;1
5786;115;169;239;land;false;plains;1
5787;193;99;222;land;false;plains;1
5788;174;204;224;land;false;plains;1
5789;82;180;248;land;false;plains;1
5790;78;240;239;land;true;plains;1
5791;240;220;212;land;false;plains;1
5792;201;178;154;land;false;plains;1
5793;212;239;81;land;false;plains;1
5794;101;157;250;land;false;plains;1
5795;142;251;120;land;false;plains;1
5796;249;124;207;land;false;plains;1
5797;254;148;155;land;false;plains;1
5798;161;215;231;land;true;plains;1
5799;143;185;251;land;true;plains;1
5800;159;110;252;land;false;plains;1
5801;62;244;246;land;false;plains;1
5802;198;215;183;land;false;plains;1
5803;248;180;124;land;false;plains;1
5804;254;180;163;land;false;plains;1
5805;207;209;197;land;false;plains;1
5806;186;167;209;land;true;plains;1
5807;164;166;187;land;true;plains;1
5808;124;222;209;land;true;plains;1
5809;116;199;190;land;false;plains;1
5810;157;222;159;land;true;plains;1
5811;244;213;144;land;false;plains;1
5812;221;217;150;land;false;plains;1
5813;129;236;200;land;false;plains;1
5814;109;223;185;land;false;plains;1
5815;238;38;251;land;false;plains;1
5816;200;253;156;land;false;plains;1
5817;214;199;229;land;false;plains;1
5818;210;96;230;land;true;plains;1
5819;182;225;244;land;true;plains;1
5820;174;154;197;land;false;plains;1
5821;233;178;224;land;false;plains;1
5822;121;251;233;land;false;plains;1
5823;228;197;123;land;true;plains;1
5824;194;178;162;land;true;plains;1
5825;204;230;156;land;false;plains;1
5826;239;186;243;land;false;plains;1
5827;235;219;169;land;false;plains;1
5828;196;223;195;land;false;plains;1
5829;114;244;189;land;false;plains;1
5830;75;231;242;land;false;plains;1
5831;156;174;223;land;false;plains;1
5832;103;239;178;land;true;plains;1
5833;175;254;182;land;false;plains;1
5834;131;202;190;land;true;plains;1
5835;235;111;156;land;true;plains;1
5836;159;154;254;land;false;plains;1
5837;172;216;240;land;false;plains;1
5838;228;107;189;land;false;plains;1
5839;195;204;232;land;false;plains;1
5840;185;185;216;land;false;plains;1
5841;226;196;185;land;false;plains;1
5842;252;252;228;land;true;plains;1
5843;154;219;179;land;true;plains;1
5844;131;187;186;land;false;plains;1
5845;116;252;251;land;false;plains;1
5846;224;171;138;land;false;plains;1
5847;237;191;185;land;false;plains;1
5848;231;154;200;land;false;plains;1
5849;214;208;195;land;false;plains;1
5850;177;239;245;land;false;plains;1
5851;230;190;224;land;false;plains;1
5852;215;247;173;land;false;plains;1
5853;246;153;169;land;false;plains;1
5854;247;116;147;land;false;plains;1
5855;234;247;71;land;false;plains;1
5856;210;246;169;land;false;plains;1
5857;169;253;87;land;false;plains;1
5858;243;23;249;land;false;plains;1
